 x               y               z               sx              sy              sz              JH              t               phi 
 2.250000e+02	 1.500000e+02	 0.000000e+00	-2.543058e-02	 1.872532e-02	 9.995012e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.400000e+02	 1.500000e+02	 0.000000e+00	-3.151905e-02	 2.039052e-02	 9.992951e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.550000e+02	 1.500000e+02	 0.000000e+00	-3.834060e-02	 2.160395e-02	 9.990312e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.700000e+02	 1.500000e+02	 0.000000e+00	-4.572249e-02	 2.214312e-02	 9.987087e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.850000e+02	 1.500000e+02	 0.000000e+00	-5.338122e-02	 2.178757e-02	 9.983365e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.000000e+02	 1.500000e+02	 0.000000e+00	-6.092148e-02	 2.035826e-02	 9.979349e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.150000e+02	 1.500000e+02	 0.000000e+00	-6.785796e-02	 1.776255e-02	 9.975369e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.300000e+02	 1.500000e+02	 0.000000e+00	-7.366328e-02	 1.403416e-02	 9.971844e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.450000e+02	 1.500000e+02	 0.000000e+00	-7.783855e-02	 9.355004e-03	 9.969221e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.600000e+02	 1.500000e+02	 0.000000e+00	-7.999364e-02	 4.048068e-03	 9.967872e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.750000e+02	 1.500000e+02	 0.000000e+00	-7.991784e-02	-1.462393e-03	 9.968004e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.900000e+02	 1.500000e+02	 0.000000e+00	-7.762116e-02	-6.716441e-03	 9.969603e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.050000e+02	 1.500000e+02	 0.000000e+00	-7.333376e-02	-1.129390e-02	 9.972435e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.200000e+02	 1.500000e+02	 0.000000e+00	-6.746356e-02	-1.487985e-02	 9.976108e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.350000e+02	 1.500000e+02	 0.000000e+00	-6.052422e-02	-1.730423e-02	 9.980167e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.500000e+02	 1.500000e+02	 0.000000e+00	-5.305362e-02	-1.854850e-02	 9.984194e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.650000e+02	 1.500000e+02	 0.000000e+00	-4.554199e-02	-1.872330e-02	 9.987869e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.800000e+02	 1.500000e+02	 0.000000e+00	-3.838308e-02	-1.802769e-02	 9.991005e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.950000e+02	 1.500000e+02	 0.000000e+00	-3.185198e-02	-1.670334e-02	 9.993530e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.100000e+02	 1.500000e+02	 0.000000e+00	-2.610647e-02	-1.499400e-02	 9.995467e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.250000e+02	 1.500000e+02	 0.000000e+00	-2.120396e-02	-1.311636e-02	 9.996891e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.400000e+02	 1.500000e+02	 0.000000e+00	-1.712621e-02	-1.124353e-02	 9.997901e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.550000e+02	 1.500000e+02	 0.000000e+00	-1.380500e-02	-9.499639e-03	 9.998596e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.700000e+02	 1.500000e+02	 0.000000e+00	-1.114475e-02	-7.962177e-03	 9.999062e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.850000e+02	 1.500000e+02	 0.000000e+00	-9.040036e-03	-6.668900e-03	 9.999369e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.000000e+02	 1.500000e+02	 0.000000e+00	-7.387762e-03	-5.626592e-03	 9.999569e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.150000e+02	 1.500000e+02	 0.000000e+00	-6.094416e-03	-4.819761e-03	 9.999698e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.300000e+02	 1.500000e+02	 0.000000e+00	-5.079611e-03	-4.218200e-03	 9.999782e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.450000e+02	 1.500000e+02	 0.000000e+00	-4.276948e-03	-3.782993e-03	 9.999837e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.600000e+02	 1.500000e+02	 0.000000e+00	-3.633287e-03	-3.470964e-03	 9.999874e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.750000e+02	 1.500000e+02	 0.000000e+00	-3.107265e-03	-3.237850e-03	 9.999899e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.900000e+02	 1.500000e+02	 0.000000e+00	-2.667677e-03	-3.040573e-03	 9.999918e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.050000e+02	 1.500000e+02	 0.000000e+00	-2.292112e-03	-2.838943e-03	 9.999933e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.200000e+02	 1.500000e+02	 0.000000e+00	-1.966014e-03	-2.597040e-03	 9.999947e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.350000e+02	 1.500000e+02	 0.000000e+00	-1.682185e-03	-2.284363e-03	 9.999960e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 0.000000e+00	 1.650000e+02	 0.000000e+00	-1.306338e-03	-1.928181e-03	 9.999973e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.500000e+01	 1.650000e+02	 0.000000e+00	-1.066697e-03	-1.349593e-03	 9.999985e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.000000e+01	 1.650000e+02	 0.000000e+00	-9.108420e-04	-6.372108e-04	 9.999994e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.500000e+01	 1.650000e+02	 0.000000e+00	-8.664058e-04	 2.215329e-04	 9.999996e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.000000e+01	 1.650000e+02	 0.000000e+00	-9.697230e-04	 1.235633e-03	 9.999988e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.500000e+01	 1.650000e+02	 0.000000e+00	-1.266119e-03	 2.412715e-03	 9.999963e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 9.000000e+01	 1.650000e+02	 0.000000e+00	-1.810488e-03	 3.761350e-03	 9.999913e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.050000e+02	 1.650000e+02	 0.000000e+00	-2.668251e-03	 5.292949e-03	 9.999824e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.200000e+02	 1.650000e+02	 0.000000e+00	-3.916670e-03	 7.022552e-03	 9.999677e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.350000e+02	 1.650000e+02	 0.000000e+00	-5.646315e-03	 8.967716e-03	 9.999438e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.500000e+02	 1.650000e+02	 0.000000e+00	-7.962177e-03	 1.114475e-02	 9.999062e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.650000e+02	 1.650000e+02	 0.000000e+00	-1.098351e-02	 1.356165e-02	 9.998477e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.800000e+02	 1.650000e+02	 0.000000e+00	-1.484104e-02	 1.620757e-02	 9.997585e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.950000e+02	 1.650000e+02	 0.000000e+00	-1.966971e-02	 1.903902e-02	 9.996252e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.100000e+02	 1.650000e+02	 0.000000e+00	-2.559501e-02	 2.196437e-02	 9.994311e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.250000e+02	 1.650000e+02	 0.000000e+00	-3.271087e-02	 2.482921e-02	 9.991564e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.400000e+02	 1.650000e+02	 0.000000e+00	-4.104859e-02	 2.740685e-02	 9.987812e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.550000e+02	 1.650000e+02	 0.000000e+00	-5.053821e-02	 2.939983e-02	 9.982893e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.700000e+02	 1.650000e+02	 0.000000e+00	-6.096766e-02	 3.045864e-02	 9.976749e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.850000e+02	 1.650000e+02	 0.000000e+00	-7.194978e-02	 3.022243e-02	 9.969503e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.000000e+02	 1.650000e+02	 0.000000e+00	-8.291126e-02	 2.838171e-02	 9.961527e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.150000e+02	 1.650000e+02	 0.000000e+00	-9.311870e-02	 2.475474e-02	 9.953472e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.300000e+02	 1.650000e+02	 0.000000e+00	-1.017508e-01	 1.935996e-02	 9.946215e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.450000e+02	 1.650000e+02	 0.000000e+00	-1.080129e-01	 1.246032e-02	 9.940714e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.600000e+02	 1.650000e+02	 0.000000e+00	-1.112734e-01	 4.557687e-03	 9.937794e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.750000e+02	 1.650000e+02	 0.000000e+00	-1.111859e-01	-3.671504e-03	 9.937928e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.900000e+02	 1.650000e+02	 0.000000e+00	-1.077626e-01	-1.148849e-02	 9.941103e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.050000e+02	 1.650000e+02	 0.000000e+00	-1.013733e-01	-1.822266e-02	 9.946816e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.200000e+02	 1.650000e+02	 0.000000e+00	-9.267112e-02	-2.338359e-02	 9.954222e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.350000e+02	 1.650000e+02	 0.000000e+00	-8.246807e-02	-2.672500e-02	 9.962353e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.500000e+02	 1.650000e+02	 0.000000e+00	-7.159736e-02	-2.824953e-02	 9.970335e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.650000e+02	 1.650000e+02	 0.000000e+00	-6.079742e-02	-2.816339e-02	 9.977527e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.800000e+02	 1.650000e+02	 0.000000e+00	-5.063885e-02	-2.680269e-02	 9.983573e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.950000e+02	 1.650000e+02	 0.000000e+00	-4.149830e-02	-2.455568e-02	 9.988368e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.100000e+02	 1.650000e+02	 0.000000e+00	-3.357003e-02	-2.179863e-02	 9.991986e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.250000e+02	 1.650000e+02	 0.000000e+00	-2.690022e-02	-1.885357e-02	 9.994603e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.400000e+02	 1.650000e+02	 0.000000e+00	-2.142975e-02	-1.596794e-02	 9.996428e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.550000e+02	 1.650000e+02	 0.000000e+00	-1.703504e-02	-1.331136e-02	 9.997663e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.700000e+02	 1.650000e+02	 0.000000e+00	-1.356165e-02	-1.098351e-02	 9.998477e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.850000e+02	 1.650000e+02	 0.000000e+00	-1.084866e-02	-9.027295e-03	 9.999004e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.000000e+02	 1.650000e+02	 0.000000e+00	-8.744324e-03	-7.443489e-03	 9.999341e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.150000e+02	 1.650000e+02	 0.000000e+00	-7.114727e-03	-6.204135e-03	 9.999554e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.300000e+02	 1.650000e+02	 0.000000e+00	-5.847223e-03	-5.263602e-03	 9.999691e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.450000e+02	 1.650000e+02	 0.000000e+00	-4.850551e-03	-4.566941e-03	 9.999778e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.600000e+02	 1.650000e+02	 0.000000e+00	-4.053074e-03	-4.055765e-03	 9.999836e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.750000e+02	 1.650000e+02	 0.000000e+00	-3.400245e-03	-3.672171e-03	 9.999875e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.900000e+02	 1.650000e+02	 0.000000e+00	-2.852038e-03	-3.361249e-03	 9.999903e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.050000e+02	 1.650000e+02	 0.000000e+00	-2.380762e-03	-3.072707e-03	 9.999924e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.200000e+02	 1.650000e+02	 0.000000e+00	-1.969436e-03	-2.761956e-03	 9.999942e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.350000e+02	 1.650000e+02	 0.000000e+00	-1.610728e-03	-2.390863e-03	 9.999958e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 0.000000e+00	 1.800000e+02	 0.000000e+00	-1.141430e-03	-1.964065e-03	 9.999974e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.500000e+01	 1.800000e+02	 0.000000e+00	-8.596293e-04	-1.315331e-03	 9.999988e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.000000e+01	 1.800000e+02	 0.000000e+00	-6.823774e-04	-5.214509e-04	 9.999996e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.500000e+01	 1.800000e+02	 0.000000e+00	-6.430411e-04	 4.395966e-04	 9.999997e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.000000e+01	 1.800000e+02	 0.000000e+00	-7.851141e-04	 1.587552e-03	 9.999984e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.500000e+01	 1.800000e+02	 0.000000e+00	-1.163004e-03	 2.942462e-03	 9.999950e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 9.000000e+01	 1.800000e+02	 0.000000e+00	-1.843464e-03	 4.527345e-03	 9.999881e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.050000e+02	 1.800000e+02	 0.000000e+00	-2.907786e-03	 6.370319e-03	 9.999755e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.200000e+02	 1.800000e+02	 0.000000e+00	-4.454754e-03	 8.505415e-03	 9.999539e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.350000e+02	 1.800000e+02	 0.000000e+00	-6.604075e-03	 1.097104e-02	 9.999180e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.500000e+02	 1.800000e+02	 0.000000e+00	-9.499639e-03	 1.380500e-02	 9.998596e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.650000e+02	 1.800000e+02	 0.000000e+00	-1.331136e-02	 1.703504e-02	 9.997663e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.800000e+02	 1.800000e+02	 0.000000e+00	-1.823368e-02	 2.066404e-02	 9.996202e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.950000e+02	 1.800000e+02	 0.000000e+00	-2.447793e-02	 2.464989e-02	 9.993964e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.100000e+02	 1.800000e+02	 0.000000e+00	-3.225525e-02	 2.888110e-02	 9.990623e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.250000e+02	 1.800000e+02	 0.000000e+00	-4.174627e-02	 3.315144e-02	 9.985781e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.400000e+02	 1.800000e+02	 0.000000e+00	-5.305514e-02	 3.713960e-02	 9.979007e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.550000e+02	 1.800000e+02	 0.000000e+00	-6.614813e-02	 4.040316e-02	 9.969915e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.700000e+02	 1.800000e+02	 0.000000e+00	-8.078328e-02	 4.239858e-02	 9.958295e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.850000e+02	 1.800000e+02	 0.000000e+00	-9.644617e-02	 4.253833e-02	 9.944288e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.000000e+02	 1.800000e+02	 0.000000e+00	-1.123161e-01	 4.028926e-02	 9.928554e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.150000e+02	 1.800000e+02	 0.000000e+00	-1.272912e-01	 3.530232e-02	 9.912370e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.300000e+02	 1.800000e+02	 0.000000e+00	-1.400950e-01	 2.754435e-02	 9.897549e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.450000e+02	 1.800000e+02	 0.000000e+00	-1.494617e-01	 1.738736e-02	 9.886146e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.600000e+02	 1.800000e+02	 0.000000e+00	-1.543670e-01	 5.611556e-03	 9.879976e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.750000e+02	 1.800000e+02	 0.000000e+00	-1.542425e-01	-6.699011e-03	 9.880103e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.900000e+02	 1.800000e+02	 0.000000e+00	-1.491039e-01	-1.835012e-02	 9.886513e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.050000e+02	 1.800000e+02	 0.000000e+00	-1.395503e-01	-2.826584e-02	 9.898115e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.200000e+02	 1.800000e+02	 0.000000e+00	-1.266333e-01	-3.568189e-02	 9.913076e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.350000e+02	 1.800000e+02	 0.000000e+00	-1.116403e-01	-4.024919e-02	 9.929333e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.500000e+02	 1.800000e+02	 0.000000e+00	-9.586201e-02	-4.202950e-02	 9.945069e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.650000e+02	 1.800000e+02	 0.000000e+00	-8.040524e-02	-4.140437e-02	 9.959019e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.800000e+02	 1.800000e+02	 0.000000e+00	-6.608609e-02	-3.894134e-02	 9.970538e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.950000e+02	 1.800000e+02	 0.000000e+00	-5.340497e-02	-3.526235e-02	 9.979501e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.100000e+02	 1.800000e+02	 0.000000e+00	-4.258165e-02	-3.094348e-02	 9.986137e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.250000e+02	 1.800000e+02	 0.000000e+00	-3.362130e-02	-2.645611e-02	 9.990844e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.400000e+02	 1.800000e+02	 0.000000e+00	-2.638709e-02	-2.214522e-02	 9.994065e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.550000e+02	 1.800000e+02	 0.000000e+00	-2.066404e-02	-1.823368e-02	 9.996202e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.700000e+02	 1.800000e+02	 0.000000e+00	-1.620757e-02	-1.484104e-02	 9.997585e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.850000e+02	 1.800000e+02	 0.000000e+00	-1.277615e-02	-1.200762e-02	 9.998463e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.000000e+02	 1.800000e+02	 0.000000e+00	-1.015045e-02	-9.718277e-03	 9.999013e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.150000e+02	 1.800000e+02	 0.000000e+00	-8.142349e-03	-7.922531e-03	 9.999355e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.300000e+02	 1.800000e+02	 0.000000e+00	-6.597344e-03	-6.550270e-03	 9.999568e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.450000e+02	 1.800000e+02	 0.000000e+00	-5.392822e-03	-5.522914e-03	 9.999702e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.600000e+02	 1.800000e+02	 0.000000e+00	-4.434425e-03	-4.760818e-03	 9.999788e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.750000e+02	 1.800000e+02	 0.000000e+00	-3.651779e-03	-4.187802e-03	 9.999846e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.900000e+02	 1.800000e+02	 0.000000e+00	-2.994459e-03	-3.733671e-03	 9.999885e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.050000e+02	 1.800000e+02	 0.000000e+00	-2.428622e-03	-3.335481e-03	 9.999915e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.200000e+02	 1.800000e+02	 0.000000e+00	-1.934430e-03	-2.938064e-03	 9.999938e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.350000e+02	 1.800000e+02	 0.000000e+00	-1.504244e-03	-2.494133e-03	 9.999958e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 0.000000e+00	 1.950000e+02	 0.000000e+00	-9.582183e-04	-1.980187e-03	 9.999976e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.500000e+01	 1.950000e+02	 0.000000e+00	-6.393113e-04	-1.249266e-03	 9.999990e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.000000e+01	 1.950000e+02	 0.000000e+00	-4.462154e-04	-3.606092e-04	 9.999998e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.500000e+01	 1.950000e+02	 0.000000e+00	-4.182720e-04	 7.193748e-04	 9.999997e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.000000e+01	 1.950000e+02	 0.000000e+00	-6.066210e-04	 2.023938e-03	 9.999978e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.500000e+01	 1.950000e+02	 0.000000e+00	-1.075668e-03	 3.589235e-03	 9.999930e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 9.000000e+01	 1.950000e+02	 0.000000e+00	-1.905646e-03	 5.457634e-03	 9.999833e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.050000e+02	 1.950000e+02	 0.000000e+00	-3.196458e-03	 7.680442e-03	 9.999654e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.200000e+02	 1.950000e+02	 0.000000e+00	-5.072858e-03	 1.031910e-02	 9.999339e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.350000e+02	 1.950000e+02	 0.000000e+00	-7.690702e-03	 1.344355e-02	 9.998801e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.500000e+02	 1.950000e+02	 0.000000e+00	-1.124353e-02	 1.712621e-02	 9.997901e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.650000e+02	 1.950000e+02	 0.000000e+00	-1.596794e-02	 2.142975e-02	 9.996428e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.800000e+02	 1.950000e+02	 0.000000e+00	-2.214522e-02	 2.638709e-02	 9.994065e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.950000e+02	 1.950000e+02	 0.000000e+00	-3.009525e-02	 3.197242e-02	 9.990356e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.100000e+02	 1.950000e+02	 0.000000e+00	-4.015725e-02	 3.806362e-02	 9.984681e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.250000e+02	 1.950000e+02	 0.000000e+00	-5.265081e-02	 4.439929e-02	 9.976255e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.400000e+02	 1.950000e+02	 0.000000e+00	-6.781066e-02	 5.053826e-02	 9.964174e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.550000e+02	 1.950000e+02	 0.000000e+00	-8.569253e-02	 5.583585e-02	 9.947558e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.700000e+02	 1.950000e+02	 0.000000e+00	-1.060555e-01	 5.945770e-02	 9.925810e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.850000e+02	 1.950000e+02	 0.000000e+00	-1.282423e-01	 6.045468e-02	 9.898985e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.000000e+02	 1.950000e+02	 0.000000e+00	-1.510984e-01	 5.791429e-02	 9.868208e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.150000e+02	 1.950000e+02	 0.000000e+00	-1.729828e-01	 5.117968e-02	 9.835942e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.300000e+02	 1.950000e+02	 0.000000e+00	-1.919195e-01	 4.008921e-02	 9.805915e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.450000e+02	 1.950000e+02	 0.000000e+00	-2.058962e-01	 2.515442e-02	 9.782505e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.600000e+02	 1.950000e+02	 0.000000e+00	-2.132551e-01	 7.588311e-03	 9.769671e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.750000e+02	 1.950000e+02	 0.000000e+00	-2.130645e-01	-1.086335e-02	 9.769777e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.900000e+02	 1.950000e+02	 0.000000e+00	-2.053461e-01	-2.825890e-02	 9.782814e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.050000e+02	 1.950000e+02	 0.000000e+00	-1.910724e-01	-4.286376e-02	 9.806396e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.200000e+02	 1.950000e+02	 0.000000e+00	-1.719377e-01	-5.348683e-02	 9.836547e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.350000e+02	 1.950000e+02	 0.000000e+00	-1.499823e-01	-5.964774e-02	 9.868878e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.500000e+02	 1.950000e+02	 0.000000e+00	-1.271990e-01	-6.154631e-02	 9.899659e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.650000e+02	 1.950000e+02	 0.000000e+00	-1.052332e-01	-5.988170e-02	 9.926430e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.800000e+02	 1.950000e+02	 0.000000e+00	-8.523157e-02	-5.560984e-02	 9.948081e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.950000e+02	 1.950000e+02	 0.000000e+00	-6.783190e-02	-4.972174e-02	 9.964570e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.100000e+02	 1.950000e+02	 0.000000e+00	-5.324657e-02	-4.309000e-02	 9.976513e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.250000e+02	 1.950000e+02	 0.000000e+00	-4.138470e-02	-3.639216e-02	 9.984803e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.400000e+02	 1.950000e+02	 0.000000e+00	-3.197242e-02	-3.009525e-02	 9.990356e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
